t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682267937.7986739, 3.2, -7.015637e-06, 1.304649e-06, 7.039065e-06, 169.4654, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682267944.2652938, -3.2, -1.897529e-06, 5.738174e-07, 1.750008e-06, 127.1785, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682267950.7535279, 3.2, -7.015637e-06, -1.570137e-07, 7.135914e-06, 175.3241, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682267957.2214231, -3.2, -1.166371e-06, 5.738174e-07, 1.29988e-06, 127.1785, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682267963.7187147, 3.2, -8.477954e-06, 5.738174e-07, 8.497351e-06, 181.1611, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682267970.198236, -3.2, -3.359846e-06, 1.304649e-06, 2.302765e-06, 153.8043, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682267976.6587834, 3.2, -9.209113e-06, 5.738174e-07, 9.226972e-06, 176.4345, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682267983.1641192, -3.2, -2.628688e-06, 5.738174e-07, 3.408494e-06, 170.3081, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682267989.6242328, 3.2, -9.940271e-06, 5.738174e-07, 1.075088e-05, 176.9221, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682267996.094106, -3.2, -4.091004e-06, 5.738174e-07, 3.408494e-06, 172.0156, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268002.5993822, 3.2, -9.940271e-06, 1.304649e-06, 1.002552e-05, 172.5227, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268009.078454, -3.2, -4.822163e-06, 5.738174e-07, 4.131051e-06, 170.3081, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268015.552706, 3.2, -1.213375e-05, 1.304649e-06, 1.286586e-05, 173.863, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268022.0107546, -3.2, -3.359846e-06, 5.738174e-07, 3.604258e-06, 172.0156, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268028.482376, 3.2, -1.140259e-05, 5.738174e-07, 1.068685e-05, 176.9221, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268034.990892, -3.2, -3.359846e-06, 5.738174e-07, 3.408494e-06, 158.7785, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268041.4908597, 3.2, -9.940271e-06, 5.738174e-07, 9.301069e-06, 177.1191, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268047.9790294, -3.2, -4.091004e-06, 5.738174e-07, 4.293999e-06, 172.0156, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268054.462733, 3.2, -1.067143e-05, 5.738174e-07, 1.002552e-05, 173.0298, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268060.967804, -3.2, -4.091004e-06, 2.03548e-06, 3.363513e-06, 167.686, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268067.443508, 3.2, -1.213375e-05, 2.03548e-06, 1.002552e-05, 173.0298, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268073.916856, -3.2, -6.284479e-06, 5.738174e-07, 4.094016e-06, 182.198, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268080.431096, 3.2, -9.940271e-06, 5.738174e-07, 1.068685e-05, 176.9221, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268086.9149609, -3.2, -4.822163e-06, 5.738174e-07, 3.604258e-06, 158.7785, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268093.4203236, 3.2, -9.940271e-06, 5.738174e-07, 1.075088e-05, 176.6962, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268099.9084556, -3.2, -4.822163e-06, -1.570137e-07, 3.604258e-06, 158.7785, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268106.4047034, 3.2, -9.940271e-06, 5.738174e-07, 1.002552e-05, 176.6962, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268112.8830602, -3.2, -4.091004e-06, 5.738174e-07, 4.856183e-06, 173.2139, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268119.380863, 3.2, -9.940271e-06, 1.304649e-06, 1.068685e-05, 176.6962, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268125.8502433, -3.2, -4.091004e-06, 5.738174e-07, 3.928325e-06, 167.686, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268132.3461196, 3.2, -9.209113e-06, 5.738174e-07, 9.226972e-06, 171.9366, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268138.8050551, -3.2, -4.091004e-06, 5.738174e-07, 4.131051e-06, 158.7785, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268145.3000906, 3.2, -1.067143e-05, 1.304649e-06, 1.086382e-05, 176.6962, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268151.7837698, -3.2, -4.822163e-06, 1.304649e-06, 4.995534e-06, 172.0156, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268158.2947793, 3.2, -9.940271e-06, 1.304649e-06, 9.941511e-06, 173.4728, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268164.7750082, -3.2, -3.359846e-06, 5.738174e-07, 4.293999e-06, 162.3122, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268171.2484095, 3.2, -9.209113e-06, 1.304649e-06, 9.226972e-06, 176.4345, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682268177.718427, -3.2, -2.628688e-06, 5.738174e-07, 3.408494e-06, 182.6756, 0, 0, 0, +3.999663E+00, -7.294921E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682268200.3965285, 3.2, -4.091004e-06, 5.738174e-07, 4.856183e-06, 172.0156, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0164796, 0.41437, 0.966
1682268206.8782985, -3.2, 4.682895e-06, 5.738174e-07, 4.16153e-06, 18.27041, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268213.3455229, 3.2, -4.091004e-06, 5.738174e-07, 4.824718e-06, 166.7792, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268219.8513079, -3.2, 3.220579e-06, 1.304649e-06, 3.271299e-06, 8.261965, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268226.3261092, 3.2, -6.284479e-06, 1.304649e-06, 6.310621e-06, 174.7829, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268232.8201597, -3.2, 3.220579e-06, 5.738174e-07, 3.809896e-06, 22.05275, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268239.3259158, 3.2, -4.091004e-06, 5.738174e-07, 4.856183e-06, 174.1006, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.972
1682268245.804029, -3.2, 5.414054e-06, 1.304649e-06, 3.993181e-06, 8.261965, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268252.297187, 3.2, -2.628688e-06, 5.738174e-07, 4.293999e-06, 173.2139, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268258.7958817, -3.2, 3.951737e-06, 5.738174e-07, 4.717921e-06, 8.261965, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268265.2670233, 3.2, -3.359846e-06, -1.570137e-07, 1.904015e-06, 153.6042, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268271.755695, -3.2, 6.87637e-06, 5.738174e-07, 6.933451e-06, 5.3346, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.972
1682268278.2364264, 3.2, -2.628688e-06, 1.304649e-06, 2.690588e-06, 167.686, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268284.7247112, -3.2, 3.951737e-06, 5.738174e-07, 4.861236e-06, 15.56777, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268291.2054844, 3.2, -3.359846e-06, 1.304649e-06, 4.131051e-06, 172.0156, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268297.704096, -3.2, 5.414054e-06, 1.304649e-06, 6.90027e-06, 11.98611, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268304.1976912, 3.2, 2.959457e-07, 1.304649e-06, 1.375325e-06, 108.448, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268310.692104, -3.2, 8.338688e-06, 5.738174e-07, 9.163199e-06, 9.73124, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268317.1914258, 3.2, -2.628688e-06, 5.738174e-07, 2.302765e-06, 153.8043, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268323.6357377, -3.2, 6.87637e-06, 5.738174e-07, 7.62914e-06, 10.74299, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268330.0992973, 3.2, -1.897529e-06, 1.304649e-06, 1.904015e-06, 131.7971, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268336.5906837, -3.2, 8.338688e-06, 1.304649e-06, 7.62914e-06, 8.892252, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268343.0619428, 3.2, -4.352126e-07, -1.570137e-07, 2.345975e-06, 127.1785, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268349.5373225, -3.2, 5.414054e-06, 5.738174e-07, 5.56903e-06, 6.05, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268356.045039, 3.2, -1.166371e-06, 1.304649e-06, 2.302765e-06, 153.8043, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268362.5418901, -3.2, 7.607529e-06, 5.738174e-07, 6.171945e-06, 4.770149, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268369.031605, 3.2, -1.166371e-06, 1.304649e-06, 1.750008e-06, 145.4895, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268375.5507402, -3.2, 6.145212e-06, 1.304649e-06, 6.90027e-06, 18.32643, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268382.035989, 3.2, 2.959457e-07, 5.738174e-07, 1.375325e-06, 62.71762, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268388.5170968, -3.2, 7.607529e-06, 5.738174e-07, 8.583525e-06, 8.892252, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268395.0041268, 3.2, -4.352126e-07, 2.03548e-06, 7.201918e-07, 108.448, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268401.4789166, -3.2, 8.338688e-06, 5.738174e-07, 9.163199e-06, 10.74299, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268407.9800546, 3.2, -1.166371e-06, 1.304649e-06, 7.201918e-07, 187.6669, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268414.457988, -3.2, 7.607529e-06, 1.304649e-06, 7.62914e-06, 8.18554, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268420.9389598, 3.2, -4.352126e-07, 1.304649e-06, 1.375325e-06, 108.448, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268427.4292874, -3.2, 8.338688e-06, 5.738174e-07, 8.583525e-06, 4.313512, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268433.9122725, 3.2, 2.959457e-07, 5.738174e-07, 2.056881e-06, 127.1785, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268440.38046, -3.2, 8.338688e-06, 1.304649e-06, 7.60915e-06, 4.313512, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268446.8680606, 3.2, 1.027104e-06, 2.03548e-06, 7.201918e-07, 51.78788, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268453.3486583, -3.2, 7.607529e-06, 1.304649e-06, 7.718589e-06, 8.18554, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268459.8476162, 3.2, 2.959457e-07, 1.304649e-06, 6.456394e-07, 62.71762, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268466.3414836, -3.2, 7.607529e-06, 2.03548e-06, 7.875131e-06, 3.936538, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268472.8233488, 3.2, 1.758262e-06, 1.304649e-06, 1.337794e-06, 81.72752, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268479.2976549, -3.2, 9.801004e-06, 1.304649e-06, 8.340166e-06, 8.892252, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268485.7608995, 3.2, -4.352126e-07, 1.304649e-06, 2.056881e-06, 29.191, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980595, 0.0165406, 0.41437, 0.966
1682268492.2645614, -3.2, 7.607529e-06, 5.738174e-07, 7.60915e-06, 4.313512, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268498.7562776, 3.2, 1.758262e-06, 1.304649e-06, 1.176524e-06, 29.191, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268505.2254155, -3.2, 1.053216e-05, 5.738174e-07, 1.133863e-05, 3.620078, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268511.7241921, 3.2, 3.220579e-06, 1.304649e-06, 1.849528e-06, 51.78788, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268518.2129297, -3.2, 2.489421e-06, 5.738174e-07, 3.993181e-06, 22.05275, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268524.6986372, 3.2, -4.352126e-07, 1.304649e-06, 1.375325e-06, 108.448, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268531.2020354, -3.2, 8.338688e-06, 1.304649e-06, 6.282177e-06, 4.770149, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268537.6942062, 3.2, -1.166371e-06, 1.304649e-06, 2.081487e-06, 108.448, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268544.1845672, -3.2, 7.607529e-06, 1.304649e-06, 6.999041e-06, 14.97926, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268550.6849234, 3.2, -4.352126e-07, 1.304649e-06, 1.29988e-06, 131.7971, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268557.169478, -3.2, 6.145212e-06, 2.03548e-06, 9.087979e-06, 9.73124, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268563.6552773, 3.2, 2.959457e-07, 1.304649e-06, 7.201918e-07, 131.7971, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268570.1544688, -3.2, 6.87637e-06, 1.304649e-06, 6.999041e-06, 16.48932, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268576.638237, 3.2, -1.166371e-06, 2.03548e-06, 6.456394e-07, 29.191, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0164796, 0.41437, 0.966
1682268583.1219728, -3.2, 8.338688e-06, 5.738174e-07, 7.62914e-06, 3.620078, 0, 0, 0, +6.000298E+00, +2.771807E-10, 0.980656, 0.0165406, 0.41437, 0.966
1682268605.787605, 3.2, -5.553321e-06, 1.304649e-06, 6.605896e-06, 166.7792, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164186, 0.413881, 0.96
1682268612.2951052, -3.2, 1.027104e-06, 1.304649e-06, 1.849528e-06, 18.07434, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268618.7902126, 3.2, -5.553321e-06, 1.304649e-06, 4.995534e-06, 158.7785, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268625.2755136, -3.2, 2.489421e-06, 1.304649e-06, 2.810574e-06, 36.57579, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268631.774247, 3.2, -5.553321e-06, 1.304649e-06, 5.582888e-06, 159.8704, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268638.2398155, -3.2, 2.489421e-06, 5.738174e-07, 2.810574e-06, 27.658, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268644.750424, 3.2, -2.628688e-06, 1.304649e-06, 3.604258e-06, 148.7914, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268651.22213, -3.2, 4.682895e-06, 1.304649e-06, 5.56903e-06, 5.3346, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268657.7036107, 3.2, -1.897529e-06, 5.738174e-07, 2.934639e-06, 163.1745, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268664.1976848, -3.2, 5.414054e-06, 5.738174e-07, 4.717921e-06, 6.05, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268670.6753392, 3.2, -4.091004e-06, 5.738174e-07, 3.604258e-06, 158.7785, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268677.1655154, -3.2, 5.414054e-06, 2.03548e-06, 6.473547e-06, 13.54851, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268683.6510434, 3.2, -1.166371e-06, 5.738174e-07, 2.345975e-06, 131.7971, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268690.119789, -3.2, 6.87637e-06, 5.738174e-07, 6.282177e-06, 15.56777, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268696.6035268, 3.2, -1.166371e-06, 5.738174e-07, 1.29988e-06, 163.1745, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268703.0920463, -3.2, 5.414054e-06, 5.738174e-07, 6.282177e-06, 10.74299, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268709.5925117, 3.2, -1.166371e-06, 1.304649e-06, 2.934639e-06, 131.7971, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268716.0850444, -3.2, 5.414054e-06, 5.738174e-07, 5.444378e-06, 6.985898, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268722.6015675, 3.2, -1.166371e-06, 2.03548e-06, 2.934639e-06, 145.4895, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268729.0854602, -3.2, 8.338688e-06, 1.304649e-06, 9.163199e-06, 8.18554, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268735.5775592, 3.2, 1.027104e-06, 2.03548e-06, 1.660437e-06, 62.71762, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268742.0469685, -3.2, 9.801004e-06, 1.304649e-06, 8.440132e-06, 9.73124, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268748.5340436, 3.2, 2.959457e-07, 1.304649e-06, 1.375325e-06, 62.71762, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268755.0167606, -3.2, 8.338688e-06, 1.304649e-06, 7.718589e-06, 3.936538, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268761.5490332, 3.2, 1.027104e-06, 1.304649e-06, 2.056881e-06, 51.78788, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268768.0361152, -3.2, 9.069846e-06, 5.738174e-07, 8.583525e-06, 13.71768, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268774.5184858, 3.2, 2.489421e-06, 5.738174e-07, 1.849528e-06, 36.57579, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268781.0027804, -3.2, 1.053216e-05, 2.03548e-06, 9.887456e-06, 2.91645, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268787.4713976, 3.2, 2.959457e-07, 5.738174e-07, 1.337794e-06, 77.21934, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268793.9466834, -3.2, 6.87637e-06, 2.03548e-06, 6.282177e-06, 11.98611, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268800.4648476, 3.2, -4.352126e-07, 2.03548e-06, 1.375325e-06, 81.72752, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268806.9570177, -3.2, 7.607529e-06, 1.304649e-06, 9.087979e-06, 8.892252, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268813.4475062, 3.2, 1.027104e-06, 2.03548e-06, 1.660437e-06, 39.27121, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268819.927796, -3.2, 9.069846e-06, 5.738174e-07, 9.887456e-06, 12.6489, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268826.4097252, 3.2, 1.027104e-06, 1.304649e-06, 1.660437e-06, 29.191, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268832.8903294, -3.2, 6.87637e-06, 2.03548e-06, 8.440132e-06, 14.97926, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268839.3790352, 3.2, 1.027104e-06, 2.03548e-06, 2.689733e-06, 81.72752, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268845.8894868, -3.2, 5.414054e-06, 1.304649e-06, 6.282177e-06, 20.60436, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
1682268852.3883052, 3.2, -1.897529e-06, 5.738174e-07, 1.982394e-06, 132.9912, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268858.862148, -3.2, 4.682895e-06, 5.738174e-07, 4.717921e-06, 10.74299, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268865.3573434, 3.2, -1.897529e-06, 2.03548e-06, 1.375325e-06, 131.7971, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268871.8434215, -3.2, 6.87637e-06, 2.766311e-06, 6.282177e-06, 11.98611, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268878.3464355, 3.2, -1.897529e-06, 5.738174e-07, 1.982394e-06, 142.2482, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0164796, 0.413881, 0.966
1682268884.7952697, -3.2, 4.682895e-06, -1.570137e-07, 4.861236e-06, 15.56777, 0, 0, 0, +8.000839E+00, -4.845236E-10, 0.980106, 0.0165406, 0.413881, 0.966
